dgs;Date added to Report;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
004044300;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[CC4952DD-1027-45B6-B419-C386767EDE64|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/CC4952DD-1027-45B6-B419-C386767EDE64/batches/list] \\ [CC4952DD-1027-45B6-B419-C386767EDE64|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/CC4952DD-1027-45B6-B419-C386767EDE64/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004044301;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[79781C3B-14BC-477B-8C99-E2DC24A108BA|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/79781C3B-14BC-477B-8C99-E2DC24A108BA/batches/list] \\ [79781C3B-14BC-477B-8C99-E2DC24A108BA|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/79781C3B-14BC-477B-8C99-E2DC24A108BA/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004044302;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[CC218A92-1AA3-4B00-A7CA-DBF81B03D9B3|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/CC218A92-1AA3-4B00-A7CA-DBF81B03D9B3/batches/list] \\ [CC218A92-1AA3-4B00-A7CA-DBF81B03D9B3|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/CC218A92-1AA3-4B00-A7CA-DBF81B03D9B3/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004044303;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[79BEDB98-9DC2-4501-810A-B49E593EF6CA|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/79BEDB98-9DC2-4501-810A-B49E593EF6CA/batches/list] \\ [79BEDB98-9DC2-4501-810A-B49E593EF6CA|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/79BEDB98-9DC2-4501-810A-B49E593EF6CA/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004044304;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[4EE5443A-10E9-4463-93BF-AF1F37590183|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/4EE5443A-10E9-4463-93BF-AF1F37590183/batches/list] \\ [4EE5443A-10E9-4463-93BF-AF1F37590183|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/4EE5443A-10E9-4463-93BF-AF1F37590183/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004044385;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[FF6A3545-4C6B-4F63-8739-B9F73A7DEE1A|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/FF6A3545-4C6B-4F63-8739-B9F73A7DEE1A/batches/list];READY_FOR_DELIVERY;
004044386;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[4FD4990B-6D36-4EBA-9D47-90E444B9D08A|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/4FD4990B-6D36-4EBA-9D47-90E444B9D08A/batches/list] \\ [4FD4990B-6D36-4EBA-9D47-90E444B9D08A|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/4FD4990B-6D36-4EBA-9D47-90E444B9D08A/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004044388;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[EFA5C870-FC05-4127-BE1C-12676DDC9853|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/EFA5C870-FC05-4127-BE1C-12676DDC9853/batches/list];READY_FOR_DELIVERY;
004044389;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[7E3418B7-78F1-4DAC-84B3-77E10000B87D|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/7E3418B7-78F1-4DAC-84B3-77E10000B87D/batches/list];READY_FOR_DELIVERY;
004044407;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[4E0002CD-D7D3-4067-9626-EE77E574677D|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/4E0002CD-D7D3-4067-9626-EE77E574677D/batches/list] \\ [4E0002CD-D7D3-4067-9626-EE77E574677D|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/4E0002CD-D7D3-4067-9626-EE77E574677D/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004044408;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[EB5BDD61-0A80-4DD7-914D-BF45376C57A1|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/EB5BDD61-0A80-4DD7-914D-BF45376C57A1/batches/list] \\ [EB5BDD61-0A80-4DD7-914D-BF45376C57A1|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/EB5BDD61-0A80-4DD7-914D-BF45376C57A1/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004044443;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[8ED8441C-EAA8-491D-A976-796E706064B8|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/8ED8441C-EAA8-491D-A976-796E706064B8/batches/list];READY_FOR_DELIVERY;
004044444;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[B0E45CE0-A46F-44EE-B5DE-4B1683E842AD|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/B0E45CE0-A46F-44EE-B5DE-4B1683E842AD/batches/list] \\ [B0E45CE0-A46F-44EE-B5DE-4B1683E842AD|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/B0E45CE0-A46F-44EE-B5DE-4B1683E842AD/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004044445;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[237BBFB6-3913-49B0-9D20-186D8D2A9388|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/237BBFB6-3913-49B0-9D20-186D8D2A9388/batches/list];READY_FOR_DELIVERY;
004044505;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[CC7EC94A-E38E-4585-925E-55C44E6C289B|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/CC7EC94A-E38E-4585-925E-55C44E6C289B/batches/list];READY_FOR_DELIVERY;
004044507;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[5641874A-3594-4DF4-897B-D6E84774E9F4|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/5641874A-3594-4DF4-897B-D6E84774E9F4/batches/list] \\ [5641874A-3594-4DF4-897B-D6E84774E9F4|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/5641874A-3594-4DF4-897B-D6E84774E9F4/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004044508;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[9D285B23-B112-46ED-A5B0-4E34B6D859B4|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/9D285B23-B112-46ED-A5B0-4E34B6D859B4/batches/list] \\ [9D285B23-B112-46ED-A5B0-4E34B6D859B4|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/9D285B23-B112-46ED-A5B0-4E34B6D859B4/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004044510;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[0286D32C-A113-42DC-BCBD-1A864D7F7E0C|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/0286D32C-A113-42DC-BCBD-1A864D7F7E0C/batches/list] \\ [0286D32C-A113-42DC-BCBD-1A864D7F7E0C|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/0286D32C-A113-42DC-BCBD-1A864D7F7E0C/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004044743;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[A578EE06-6D49-4A40-BB0C-3CE1A2D059FE|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/A578EE06-6D49-4A40-BB0C-3CE1A2D059FE/batches/list] \\ [A578EE06-6D49-4A40-BB0C-3CE1A2D059FE|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/A578EE06-6D49-4A40-BB0C-3CE1A2D059FE/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004044744;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[FA940142-5B8F-441E-A23B-505A5A35D67F|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/FA940142-5B8F-441E-A23B-505A5A35D67F/batches/list] \\ [FA940142-5B8F-441E-A23B-505A5A35D67F|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/FA940142-5B8F-441E-A23B-505A5A35D67F/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004044745;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[64BF31D8-801E-42ED-BB71-90224CB469FB|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/64BF31D8-801E-42ED-BB71-90224CB469FB/batches/list];READY_FOR_DELIVERY;
004044832;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[7FB43CE6-B4BF-4E27-9BDB-5E2C0550FFE2|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/7FB43CE6-B4BF-4E27-9BDB-5E2C0550FFE2/batches/list] \\ [7FB43CE6-B4BF-4E27-9BDB-5E2C0550FFE2|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/7FB43CE6-B4BF-4E27-9BDB-5E2C0550FFE2/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004044833;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[22414BB5-2483-4A42-8070-FBA3E01FDCDC|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/22414BB5-2483-4A42-8070-FBA3E01FDCDC/batches/list];READY_FOR_DELIVERY;
004045048;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[0C1D52C6-7FFD-487B-8B6F-C5DEF129D4D4|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/0C1D52C6-7FFD-487B-8B6F-C5DEF129D4D4/batches/list] \\ [0C1D52C6-7FFD-487B-8B6F-C5DEF129D4D4|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/0C1D52C6-7FFD-487B-8B6F-C5DEF129D4D4/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004045049;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[75918B14-0ECD-4108-9861-9BAF13EC9ACA|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/75918B14-0ECD-4108-9861-9BAF13EC9ACA/batches/list];READY_FOR_DELIVERY;
004045050;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI;;;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview];[762A2FB6-639C-4690-99E1-307C0EFC79E4|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/762A2FB6-639C-4690-99E1-307C0EFC79E4/batches/list];READY_FOR_DELIVERY;
004045181;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[B6F69E8E-6E74-455E-9B34-9D4D67E4A1AC|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/B6F69E8E-6E74-455E-9B34-9D4D67E4A1AC/batches/list] \\ [B6F69E8E-6E74-455E-9B34-9D4D67E4A1AC|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/B6F69E8E-6E74-455E-9B34-9D4D67E4A1AC/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004045182;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[86D87C0F-2335-42C8-92E3-4675054B0424|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/86D87C0F-2335-42C8-92E3-4675054B0424/batches/list] \\ [86D87C0F-2335-42C8-92E3-4675054B0424|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/86D87C0F-2335-42C8-92E3-4675054B0424/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
004045183;2020-11-05 09:51:30;18-1931: Philippines, Marriage Records, 1945-1987 - FSI \\ 18-1931: Philippines, Marriage Records, 1945-1987 - FSI;[Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];In Production;[Philippines—Marriage Records, 1945–1987 \[Part D\]|https:///www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/overview] \\ [Philippines—Marriage Records, 1945–1987 \[Part H\]|https:///www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/overview];[B6D3230A-51F1-463E-9F0C-A52D4E4F10B1|https://www.familysearch.org/indexing/admin-new/#/projects/8173A474-46EB-4341-8C19-EFFF5CF62737/manage/B6D3230A-51F1-463E-9F0C-A52D4E4F10B1/batches/list] \\ [B6D3230A-51F1-463E-9F0C-A52D4E4F10B1|https://www.familysearch.org/indexing/admin-new/#/projects/B6368424-D271-42F5-B40F-7D87D821D828/manage/B6D3230A-51F1-463E-9F0C-A52D4E4F10B1/batches/list];READY_FOR_DELIVERY \\ ACTIVE;
